INFO 09-01-2021-17:58:01 Número de veículos extraídos: 195792.
INFO 09-01-2021-17:58:02 Número de veículos extraídos: 195816.
INFO 09-01-2021-17:58:03 Número de veículos extraídos: 195840.
INFO 09-01-2021-17:58:03 Número de veículos extraídos: 195864.
INFO 09-01-2021-17:58:04 Número de veículos extraídos: 195888.
INFO 09-01-2021-17:58:05 Número de veículos extraídos: 195912.
INFO 09-01-2021-17:58:06 Número de veículos extraídos: 195936.
INFO 09-01-2021-17:58:07 Número de veículos extraídos: 195960.
INFO 09-01-2021-17:58:08 Número de veículos extraídos: 195984.
INFO 09-01-2021-17:58:08 Número de veículos extraídos: 196008.
INFO 09-01-2021-17:58:09 Número de veículos extraídos: 196032.
INFO 09-01-2021-17:58:10 Número de veículos extraídos: 196056.
INFO 09-01-2021-17:58:11 Número de veículos extraídos: 196080.
INFO 09-01-2021-17:58:11 Número de veículos extraídos: 196104.
INFO 09-01-2021-17:58:12 Número de veículos extraídos: 196128.
INFO 09-01-2021-17:58:13 Número de veículos extraídos: 196152.
INFO 09-01-2021-17:58:14 Número de veículos extraídos: 196176.
INFO 09-01-2021-17:58:15 Número de veículos extraídos: 196200.
INFO 09-01-2021-17:58:15 Número de veículos extraídos: 196224.
INFO 09-01-2021-17:58:16 Número de veículos extraídos: 196248.
INFO 09-01-2021-17:58:17 Número de veículos extraídos: 196272.
INFO 09-01-2021-17:58:18 Número de veículos extraídos: 196296.
INFO 09-01-2021-17:58:18 Número de veículos extraídos: 196320.
INFO 09-01-2021-17:58:19 Número de veículos extraídos: 196344.
INFO 09-01-2021-17:58:20 Número de veículos extraídos: 196368.
INFO 09-01-2021-17:58:21 Número de veículos extraídos: 196392.
INFO 09-01-2021-17:58:21 Número de veículos extraídos: 196416.
INFO 09-01-2021-17:58:22 Número de veículos extraídos: 196440.
INFO 09-01-2021-17:58:23 Número de veículos extraídos: 196464.
INFO 09-01-2021-17:58:24 Número de veículos extraídos: 196488.
INFO 09-01-2021-17:58:25 Número de veículos extraídos: 196512.
INFO 09-01-2021-17:58:25 Número de veículos extraídos: 196536.
INFO 09-01-2021-17:58:26 Número de veículos extraídos: 196560.
INFO 09-01-2021-17:58:27 Número de veículos extraídos: 196584.
INFO 09-01-2021-17:58:28 Número de veículos extraídos: 196608.
INFO 09-01-2021-17:58:29 Número de veículos extraídos: 196632.
INFO 09-01-2021-17:58:29 Número de veículos extraídos: 196656.
INFO 09-01-2021-17:58:30 Número de veículos extraídos: 196680.
INFO 09-01-2021-17:58:31 Número de veículos extraídos: 196704.
INFO 09-01-2021-17:58:32 Número de veículos extraídos: 196728.
INFO 09-01-2021-17:58:33 Número de veículos extraídos: 196752.
INFO 09-01-2021-17:58:33 Número de veículos extraídos: 196776.
INFO 09-01-2021-17:58:34 Número de veículos extraídos: 196800.
INFO 09-01-2021-17:58:35 Número de veículos extraídos: 196824.
INFO 09-01-2021-17:58:36 Número de veículos extraídos: 196848.
INFO 09-01-2021-17:58:37 Número de veículos extraídos: 196872.
INFO 09-01-2021-17:58:38 Número de veículos extraídos: 196896.
INFO 09-01-2021-17:58:38 Número de veículos extraídos: 196920.
INFO 09-01-2021-17:58:39 Número de veículos extraídos: 196944.
INFO 09-01-2021-17:58:40 Número de veículos extraídos: 196968.
INFO 09-01-2021-17:58:41 Número de veículos extraídos: 196992.
INFO 09-01-2021-17:58:41 Número de veículos extraídos: 197016.
INFO 09-01-2021-17:58:42 Número de veículos extraídos: 197040.
INFO 09-01-2021-17:58:43 Número de veículos extraídos: 197064.
INFO 09-01-2021-17:58:44 Número de veículos extraídos: 197088.
INFO 09-01-2021-17:58:45 Número de veículos extraídos: 197112.
INFO 09-01-2021-17:58:46 Número de veículos extraídos: 197136.
INFO 09-01-2021-17:58:46 Número de veículos extraídos: 197160.
INFO 09-01-2021-17:58:47 Número de veículos extraídos: 197184.
INFO 09-01-2021-17:58:48 Número de veículos extraídos: 197208.
INFO 09-01-2021-17:58:49 Número de veículos extraídos: 197232.
INFO 09-01-2021-17:58:49 Número de veículos extraídos: 197256.
INFO 09-01-2021-17:58:50 Número de veículos extraídos: 197280.
INFO 09-01-2021-17:58:51 Número de veículos extraídos: 197304.
INFO 09-01-2021-17:58:52 Número de veículos extraídos: 197328.
INFO 09-01-2021-17:58:52 Número de veículos extraídos: 197352.
INFO 09-01-2021-17:58:53 Número de veículos extraídos: 197376.
INFO 09-01-2021-17:58:54 Número de veículos extraídos: 197400.
INFO 09-01-2021-17:58:55 Número de veículos extraídos: 197424.
INFO 09-01-2021-17:58:56 Número de veículos extraídos: 197448.
INFO 09-01-2021-17:58:57 Número de veículos extraídos: 197472.
INFO 09-01-2021-17:58:57 Número de veículos extraídos: 197496.
INFO 09-01-2021-17:58:58 Número de veículos extraídos: 197520.
INFO 09-01-2021-17:58:59 Número de veículos extraídos: 197544.
INFO 09-01-2021-17:59:00 Número de veículos extraídos: 197568.
INFO 09-01-2021-17:59:00 Número de veículos extraídos: 197592.
INFO 09-01-2021-17:59:01 Número de veículos extraídos: 197616.
INFO 09-01-2021-17:59:02 Número de veículos extraídos: 197640.
INFO 09-01-2021-17:59:03 Número de veículos extraídos: 197664.
INFO 09-01-2021-17:59:04 Número de veículos extraídos: 197688.
INFO 09-01-2021-17:59:05 Número de veículos extraídos: 197712.
INFO 09-01-2021-17:59:05 Número de veículos extraídos: 197736.
INFO 09-01-2021-17:59:06 Número de veículos extraídos: 197760.
INFO 09-01-2021-17:59:07 Número de veículos extraídos: 197784.
INFO 09-01-2021-17:59:08 Número de veículos extraídos: 197808.
INFO 09-01-2021-17:59:09 Número de veículos extraídos: 197832.
INFO 09-01-2021-17:59:10 Número de veículos extraídos: 197856.
INFO 09-01-2021-17:59:11 Número de veículos extraídos: 197880.
INFO 09-01-2021-17:59:11 Número de veículos extraídos: 197904.
INFO 09-01-2021-17:59:12 Número de veículos extraídos: 197928.
INFO 09-01-2021-17:59:13 Número de veículos extraídos: 197952.
INFO 09-01-2021-17:59:14 Número de veículos extraídos: 197976.
INFO 09-01-2021-17:59:15 Número de veículos extraídos: 198000.
INFO 09-01-2021-17:59:15 Número de veículos extraídos: 198024.
INFO 09-01-2021-17:59:16 Número de veículos extraídos: 198048.
INFO 09-01-2021-17:59:17 Número de veículos extraídos: 198072.
INFO 09-01-2021-17:59:18 Número de veículos extraídos: 198096.
INFO 09-01-2021-17:59:19 Número de veículos extraídos: 198120.
INFO 09-01-2021-17:59:20 Número de veículos extraídos: 198144.
INFO 09-01-2021-17:59:20 Número de veículos extraídos: 198168.
INFO 09-01-2021-17:59:21 Número de veículos extraídos: 198192.
INFO 09-01-2021-17:59:22 Número de veículos extraídos: 198216.
INFO 09-01-2021-17:59:23 Número de veículos extraídos: 198240.
INFO 09-01-2021-17:59:23 Número de veículos extraídos: 198264.
INFO 09-01-2021-17:59:24 Número de veículos extraídos: 198288.
INFO 09-01-2021-17:59:25 Número de veículos extraídos: 198312.
INFO 09-01-2021-17:59:26 Número de veículos extraídos: 198336.
INFO 09-01-2021-17:59:27 Número de veículos extraídos: 198360.
INFO 09-01-2021-17:59:27 Número de veículos extraídos: 198384.
INFO 09-01-2021-17:59:28 Número de veículos extraídos: 198408.
INFO 09-01-2021-17:59:29 Número de veículos extraídos: 198432.
INFO 09-01-2021-17:59:30 Número de veículos extraídos: 198456.
INFO 09-01-2021-17:59:30 Número de veículos extraídos: 198480.
INFO 09-01-2021-17:59:31 Número de veículos extraídos: 198504.
INFO 09-01-2021-17:59:32 Número de veículos extraídos: 198528.
INFO 09-01-2021-17:59:33 Número de veículos extraídos: 198552.
INFO 09-01-2021-17:59:34 Número de veículos extraídos: 198576.
INFO 09-01-2021-17:59:35 Número de veículos extraídos: 198600.
INFO 09-01-2021-17:59:36 Número de veículos extraídos: 198624.
INFO 09-01-2021-17:59:36 Número de veículos extraídos: 198648.
INFO 09-01-2021-17:59:37 Número de veículos extraídos: 198672.
INFO 09-01-2021-17:59:38 Número de veículos extraídos: 198696.
INFO 09-01-2021-17:59:39 Número de veículos extraídos: 198720.
INFO 09-01-2021-17:59:39 Número de veículos extraídos: 198744.
INFO 09-01-2021-17:59:40 Número de veículos extraídos: 198768.
INFO 09-01-2021-17:59:41 Número de veículos extraídos: 198792.
INFO 09-01-2021-17:59:42 Número de veículos extraídos: 198816.
INFO 09-01-2021-17:59:43 Número de veículos extraídos: 198840.
INFO 09-01-2021-17:59:43 Número de veículos extraídos: 198864.
INFO 09-01-2021-17:59:44 Número de veículos extraídos: 198888.
INFO 09-01-2021-17:59:45 Número de veículos extraídos: 198912.
INFO 09-01-2021-17:59:46 Número de veículos extraídos: 198936.
INFO 09-01-2021-17:59:46 Número de veículos extraídos: 198960.
INFO 09-01-2021-17:59:47 Número de veículos extraídos: 198984.
INFO 09-01-2021-17:59:48 Número de veículos extraídos: 199008.
INFO 09-01-2021-17:59:48 Número de veículos extraídos: 199032.
INFO 09-01-2021-17:59:49 Número de veículos extraídos: 199056.
INFO 09-01-2021-17:59:50 Número de veículos extraídos: 199080.
INFO 09-01-2021-17:59:51 Número de veículos extraídos: 199104.
INFO 09-01-2021-17:59:52 Número de veículos extraídos: 199128.
INFO 09-01-2021-17:59:52 Número de veículos extraídos: 199152.
INFO 09-01-2021-17:59:53 Número de veículos extraídos: 199176.
INFO 09-01-2021-17:59:54 Número de veículos extraídos: 199200.
INFO 09-01-2021-17:59:55 Número de veículos extraídos: 199224.
INFO 09-01-2021-17:59:56 Número de veículos extraídos: 199248.
INFO 09-01-2021-17:59:56 Número de veículos extraídos: 199272.
INFO 09-01-2021-17:59:57 Número de veículos extraídos: 199296.
INFO 09-01-2021-17:59:58 Número de veículos extraídos: 199320.
INFO 09-01-2021-17:59:59 Número de veículos extraídos: 199344.
INFO 09-01-2021-18:00:00 Número de veículos extraídos: 199368.
INFO 09-01-2021-18:00:00 Número de veículos extraídos: 199392.
INFO 09-01-2021-18:00:01 Número de veículos extraídos: 199416.
INFO 09-01-2021-18:00:02 Número de veículos extraídos: 199440.
INFO 09-01-2021-18:00:03 Número de veículos extraídos: 199464.
INFO 09-01-2021-18:00:04 Número de veículos extraídos: 199488.
INFO 09-01-2021-18:00:04 Número de veículos extraídos: 199512.
INFO 09-01-2021-18:00:05 Número de veículos extraídos: 199536.
INFO 09-01-2021-18:00:06 Número de veículos extraídos: 199560.
INFO 09-01-2021-18:00:07 Número de veículos extraídos: 199584.
INFO 09-01-2021-18:00:08 Número de veículos extraídos: 199608.
INFO 09-01-2021-18:00:09 Número de veículos extraídos: 199632.
INFO 09-01-2021-18:00:09 Número de veículos extraídos: 199656.
INFO 09-01-2021-18:00:10 Número de veículos extraídos: 199680.
INFO 09-01-2021-18:00:11 Número de veículos extraídos: 199704.
INFO 09-01-2021-18:00:12 Número de veículos extraídos: 199728.
INFO 09-01-2021-18:00:13 Número de veículos extraídos: 199752.
INFO 09-01-2021-18:00:14 Número de veículos extraídos: 199776.
INFO 09-01-2021-18:00:14 Número de veículos extraídos: 199800.
INFO 09-01-2021-18:00:15 Número de veículos extraídos: 199824.
INFO 09-01-2021-18:00:16 Número de veículos extraídos: 199848.
INFO 09-01-2021-18:00:17 Número de veículos extraídos: 199872.
INFO 09-01-2021-18:00:17 Número de veículos extraídos: 199896.
INFO 09-01-2021-18:00:18 Número de veículos extraídos: 199920.
INFO 09-01-2021-18:00:19 Número de veículos extraídos: 199944.
INFO 09-01-2021-18:00:20 Número de veículos extraídos: 199968.
INFO 09-01-2021-18:00:21 Número de veículos extraídos: 199992.
INFO 09-01-2021-18:00:22 Número de veículos extraídos: 200016.
INFO 09-01-2021-18:00:22 Número de veículos extraídos: 200040.
INFO 09-01-2021-18:00:23 Número de veículos extraídos: 200064.
INFO 09-01-2021-18:00:24 Número de veículos extraídos: 200088.
INFO 09-01-2021-18:00:25 Número de veículos extraídos: 200112.
INFO 09-01-2021-18:00:26 Número de veículos extraídos: 200136.
INFO 09-01-2021-18:00:26 Número de veículos extraídos: 200160.
INFO 09-01-2021-18:00:27 Número de veículos extraídos: 200184.
INFO 09-01-2021-18:00:28 Número de veículos extraídos: 200208.
INFO 09-01-2021-18:00:29 Número de veículos extraídos: 200232.
INFO 09-01-2021-18:00:30 Número de veículos extraídos: 200256.
INFO 09-01-2021-18:00:31 Número de veículos extraídos: 200280.
INFO 09-01-2021-18:00:31 Número de veículos extraídos: 200304.
INFO 09-01-2021-18:00:32 Número de veículos extraídos: 200328.
INFO 09-01-2021-18:00:33 Número de veículos extraídos: 200352.
INFO 09-01-2021-18:00:34 Número de veículos extraídos: 200376.
INFO 09-01-2021-18:00:35 Número de veículos extraídos: 200400.
INFO 09-01-2021-18:00:35 Número de veículos extraídos: 200424.
INFO 09-01-2021-18:00:36 Número de veículos extraídos: 200448.
INFO 09-01-2021-18:00:37 Número de veículos extraídos: 200472.
INFO 09-01-2021-18:00:38 Número de veículos extraídos: 200496.
INFO 09-01-2021-18:00:38 Número de veículos extraídos: 200520.
INFO 09-01-2021-18:00:39 Número de veículos extraídos: 200544.
INFO 09-01-2021-18:00:40 Número de veículos extraídos: 200568.
INFO 09-01-2021-18:00:41 Número de veículos extraídos: 200592.
INFO 09-01-2021-18:00:42 Número de veículos extraídos: 200616.
INFO 09-01-2021-18:00:42 Número de veículos extraídos: 200640.
INFO 09-01-2021-18:00:43 Número de veículos extraídos: 200664.
INFO 09-01-2021-18:00:44 Número de veículos extraídos: 200688.
INFO 09-01-2021-18:00:45 Número de veículos extraídos: 200712.
INFO 09-01-2021-18:00:46 Número de veículos extraídos: 200736.
INFO 09-01-2021-18:00:46 Número de veículos extraídos: 200760.
INFO 09-01-2021-18:00:47 Número de veículos extraídos: 200784.
INFO 09-01-2021-18:00:48 Número de veículos extraídos: 200808.
INFO 09-01-2021-18:00:49 Número de veículos extraídos: 200832.
INFO 09-01-2021-18:00:50 Número de veículos extraídos: 200856.
INFO 09-01-2021-18:00:50 Número de veículos extraídos: 200880.
INFO 09-01-2021-18:00:51 Número de veículos extraídos: 200904.
INFO 09-01-2021-18:00:52 Número de veículos extraídos: 200928.
INFO 09-01-2021-18:00:53 Número de veículos extraídos: 200952.
INFO 09-01-2021-18:00:53 Número de veículos extraídos: 200976.
INFO 09-01-2021-18:00:54 Número de veículos extraídos: 201000.
INFO 09-01-2021-18:00:55 Número de veículos extraídos: 201024.
INFO 09-01-2021-18:00:56 Número de veículos extraídos: 201048.
INFO 09-01-2021-18:00:57 Número de veículos extraídos: 201072.
INFO 09-01-2021-18:00:57 Número de veículos extraídos: 201096.
INFO 09-01-2021-18:00:58 Número de veículos extraídos: 201120.
INFO 09-01-2021-18:00:59 Número de veículos extraídos: 201144.
INFO 09-01-2021-18:01:00 Número de veículos extraídos: 201168.
INFO 09-01-2021-18:01:01 Número de veículos extraídos: 201192.
INFO 09-01-2021-18:01:01 Número de veículos extraídos: 201216.
INFO 09-01-2021-18:01:02 Número de veículos extraídos: 201240.
INFO 09-01-2021-18:01:03 Número de veículos extraídos: 201264.
INFO 09-01-2021-18:01:04 Número de veículos extraídos: 201288.
INFO 09-01-2021-18:01:05 Número de veículos extraídos: 201312.
INFO 09-01-2021-18:01:05 Número de veículos extraídos: 201336.
INFO 09-01-2021-18:01:06 Número de veículos extraídos: 201360.
INFO 09-01-2021-18:01:07 Número de veículos extraídos: 201384.
INFO 09-01-2021-18:01:08 Número de veículos extraídos: 201408.
INFO 09-01-2021-18:01:08 Número de veículos extraídos: 201432.
INFO 09-01-2021-18:01:09 Número de veículos extraídos: 201456.
INFO 09-01-2021-18:01:10 Número de veículos extraídos: 201480.
INFO 09-01-2021-18:01:11 Número de veículos extraídos: 201504.
INFO 09-01-2021-18:01:12 Número de veículos extraídos: 201528.
INFO 09-01-2021-18:01:12 Número de veículos extraídos: 201552.
INFO 09-01-2021-18:01:13 Número de veículos extraídos: 201576.
INFO 09-01-2021-18:01:14 Número de veículos extraídos: 201600.
INFO 09-01-2021-18:01:15 Número de veículos extraídos: 201624.
INFO 09-01-2021-18:01:16 Número de veículos extraídos: 201648.
INFO 09-01-2021-18:01:16 Número de veículos extraídos: 201672.
INFO 09-01-2021-18:01:17 Número de veículos extraídos: 201696.
INFO 09-01-2021-18:01:18 Número de veículos extraídos: 201720.
INFO 09-01-2021-18:01:19 Número de veículos extraídos: 201744.
INFO 09-01-2021-18:01:20 Número de veículos extraídos: 201768.
INFO 09-01-2021-18:01:21 Número de veículos extraídos: 201792.
INFO 09-01-2021-18:01:21 Número de veículos extraídos: 201816.
INFO 09-01-2021-18:01:22 Número de veículos extraídos: 201840.
INFO 09-01-2021-18:01:23 Número de veículos extraídos: 201864.
INFO 09-01-2021-18:01:24 Número de veículos extraídos: 201888.
INFO 09-01-2021-18:01:25 Número de veículos extraídos: 201912.
INFO 09-01-2021-18:01:25 Número de veículos extraídos: 201936.
INFO 09-01-2021-18:01:26 Número de veículos extraídos: 201960.
INFO 09-01-2021-18:01:27 Número de veículos extraídos: 201984.
INFO 09-01-2021-18:01:28 Número de veículos extraídos: 202008.
INFO 09-01-2021-18:01:29 Número de veículos extraídos: 202032.
INFO 09-01-2021-18:01:29 Número de veículos extraídos: 202056.
INFO 09-01-2021-18:01:30 Número de veículos extraídos: 202080.
INFO 09-01-2021-18:01:31 Número de veículos extraídos: 202104.
INFO 09-01-2021-18:01:32 Número de veículos extraídos: 202128.
INFO 09-01-2021-18:01:32 Número de veículos extraídos: 202152.
INFO 09-01-2021-18:01:33 Número de veículos extraídos: 202176.
INFO 09-01-2021-18:01:34 Número de veículos extraídos: 202200.
INFO 09-01-2021-18:01:35 Número de veículos extraídos: 202224.
INFO 09-01-2021-18:01:35 Número de veículos extraídos: 202248.
INFO 09-01-2021-18:01:36 Número de veículos extraídos: 202272.
INFO 09-01-2021-18:01:37 Número de veículos extraídos: 202296.
INFO 09-01-2021-18:01:38 Número de veículos extraídos: 202320.
INFO 09-01-2021-18:01:38 Número de veículos extraídos: 202344.
INFO 09-01-2021-18:01:39 Número de veículos extraídos: 202368.
INFO 09-01-2021-18:01:40 Número de veículos extraídos: 202392.
INFO 09-01-2021-18:01:41 Número de veículos extraídos: 202416.
INFO 09-01-2021-18:01:42 Número de veículos extraídos: 202440.
INFO 09-01-2021-18:01:43 Número de veículos extraídos: 202464.
INFO 09-01-2021-18:01:43 Número de veículos extraídos: 202488.
INFO 09-01-2021-18:01:44 Número de veículos extraídos: 202512.
INFO 09-01-2021-18:01:45 Número de veículos extraídos: 202536.
INFO 09-01-2021-18:01:46 Número de veículos extraídos: 202560.
INFO 09-01-2021-18:01:46 Número de veículos extraídos: 202584.
INFO 09-01-2021-18:01:47 Número de veículos extraídos: 202608.
INFO 09-01-2021-18:01:48 Número de veículos extraídos: 202632.
INFO 09-01-2021-18:01:49 Número de veículos extraídos: 202656.
INFO 09-01-2021-18:01:50 Número de veículos extraídos: 202680.
INFO 09-01-2021-18:01:51 Número de veículos extraídos: 202704.
INFO 09-01-2021-18:01:51 Número de veículos extraídos: 202728.
INFO 09-01-2021-18:01:52 Número de veículos extraídos: 202752.
INFO 09-01-2021-18:01:53 Número de veículos extraídos: 202776.
INFO 09-01-2021-18:01:54 Número de veículos extraídos: 202800.
INFO 09-01-2021-18:01:55 Número de veículos extraídos: 202824.
INFO 09-01-2021-18:01:55 Número de veículos extraídos: 202848.
INFO 09-01-2021-18:01:56 Número de veículos extraídos: 202872.
INFO 09-01-2021-18:01:57 Número de veículos extraídos: 202896.
INFO 09-01-2021-18:01:58 Número de veículos extraídos: 202920.
INFO 09-01-2021-18:01:59 Número de veículos extraídos: 202944.
INFO 09-01-2021-18:02:00 Número de veículos extraídos: 202968.
INFO 09-01-2021-18:02:01 Número de veículos extraídos: 202992.
INFO 09-01-2021-18:02:02 Número de veículos extraídos: 203016.
INFO 09-01-2021-18:02:03 Número de veículos extraídos: 203040.
INFO 09-01-2021-18:02:03 Número de veículos extraídos: 203064.
INFO 09-01-2021-18:02:04 Número de veículos extraídos: 203088.
INFO 09-01-2021-18:02:05 Número de veículos extraídos: 203112.
INFO 09-01-2021-18:02:06 Número de veículos extraídos: 203136.
INFO 09-01-2021-18:02:07 Número de veículos extraídos: 203160.
INFO 09-01-2021-18:02:07 Número de veículos extraídos: 203184.
INFO 09-01-2021-18:02:08 Número de veículos extraídos: 203208.
INFO 09-01-2021-18:02:09 Número de veículos extraídos: 203232.
INFO 09-01-2021-18:02:10 Número de veículos extraídos: 203256.
INFO 09-01-2021-18:02:11 Número de veículos extraídos: 203280.
INFO 09-01-2021-18:02:12 Número de veículos extraídos: 203304.
INFO 09-01-2021-18:02:12 Número de veículos extraídos: 203328.
INFO 09-01-2021-18:02:13 Número de veículos extraídos: 203352.
INFO 09-01-2021-18:02:14 Número de veículos extraídos: 203376.
INFO 09-01-2021-18:02:15 Número de veículos extraídos: 203400.
INFO 09-01-2021-18:02:16 Número de veículos extraídos: 203424.
INFO 09-01-2021-18:02:17 Número de veículos extraídos: 203448.
INFO 09-01-2021-18:02:17 Número de veículos extraídos: 203472.
INFO 09-01-2021-18:02:18 Número de veículos extraídos: 203496.
INFO 09-01-2021-18:02:19 Número de veículos extraídos: 203520.
INFO 09-01-2021-18:02:20 Número de veículos extraídos: 203544.
INFO 09-01-2021-18:02:21 Número de veículos extraídos: 203568.
INFO 09-01-2021-18:02:21 Número de veículos extraídos: 203592.
INFO 09-01-2021-18:02:22 Número de veículos extraídos: 203616.
INFO 09-01-2021-18:02:23 Número de veículos extraídos: 203640.
INFO 09-01-2021-18:02:24 Número de veículos extraídos: 203664.
INFO 09-01-2021-18:02:25 Número de veículos extraídos: 203688.
INFO 09-01-2021-18:02:25 Número de veículos extraídos: 203712.
INFO 09-01-2021-18:02:26 Número de veículos extraídos: 203736.
INFO 09-01-2021-18:02:27 Número de veículos extraídos: 203760.
INFO 09-01-2021-18:02:28 Número de veículos extraídos: 203784.
INFO 09-01-2021-18:02:29 Número de veículos extraídos: 203808.
INFO 09-01-2021-18:02:29 Número de veículos extraídos: 203832.
INFO 09-01-2021-18:02:30 Número de veículos extraídos: 203856.
INFO 09-01-2021-18:02:31 Número de veículos extraídos: 203880.
INFO 09-01-2021-18:02:32 Número de veículos extraídos: 203904.
INFO 09-01-2021-18:02:33 Número de veículos extraídos: 203928.
INFO 09-01-2021-18:02:34 Número de veículos extraídos: 203952.
INFO 09-01-2021-18:02:34 Número de veículos extraídos: 203976.
INFO 09-01-2021-18:02:35 Número de veículos extraídos: 204000.
INFO 09-01-2021-18:02:36 Número de veículos extraídos: 204024.
INFO 09-01-2021-18:02:37 Número de veículos extraídos: 204048.
INFO 09-01-2021-18:02:38 Número de veículos extraídos: 204072.
INFO 09-01-2021-18:02:38 Número de veículos extraídos: 204096.
INFO 09-01-2021-18:02:39 Número de veículos extraídos: 204120.
INFO 09-01-2021-18:02:40 Número de veículos extraídos: 204144.
INFO 09-01-2021-18:02:41 Número de veículos extraídos: 204168.
INFO 09-01-2021-18:02:42 Número de veículos extraídos: 204192.
INFO 09-01-2021-18:02:43 Número de veículos extraídos: 204216.
INFO 09-01-2021-18:02:43 Número de veículos extraídos: 204240.
INFO 09-01-2021-18:02:44 Número de veículos extraídos: 204264.
INFO 09-01-2021-18:02:45 Número de veículos extraídos: 204288.
INFO 09-01-2021-18:02:46 Número de veículos extraídos: 204312.
INFO 09-01-2021-18:02:46 Número de veículos extraídos: 204336.
INFO 09-01-2021-18:02:47 Número de veículos extraídos: 204360.
INFO 09-01-2021-18:02:48 Número de veículos extraídos: 204384.
INFO 09-01-2021-18:02:49 Número de veículos extraídos: 204408.
INFO 09-01-2021-18:02:50 Número de veículos extraídos: 204432.
INFO 09-01-2021-18:02:50 Número de veículos extraídos: 204456.
INFO 09-01-2021-18:02:51 Número de veículos extraídos: 204480.
INFO 09-01-2021-18:02:52 Número de veículos extraídos: 204504.
INFO 09-01-2021-18:02:53 Número de veículos extraídos: 204528.
INFO 09-01-2021-18:02:54 Número de veículos extraídos: 204552.
INFO 09-01-2021-18:02:55 Número de veículos extraídos: 204576.
INFO 09-01-2021-18:02:55 Número de veículos extraídos: 204600.
INFO 09-01-2021-18:02:56 Número de veículos extraídos: 204624.
INFO 09-01-2021-18:02:57 Número de veículos extraídos: 204648.
INFO 09-01-2021-18:02:58 Número de veículos extraídos: 204672.
INFO 09-01-2021-18:02:58 Número de veículos extraídos: 204696.
INFO 09-01-2021-18:02:59 Número de veículos extraídos: 204720.
INFO 09-01-2021-18:03:00 Número de veículos extraídos: 204744.
INFO 09-01-2021-18:03:01 Número de veículos extraídos: 204768.
INFO 09-01-2021-18:03:01 Número de veículos extraídos: 204792.
INFO 09-01-2021-18:03:02 Número de veículos extraídos: 204816.
INFO 09-01-2021-18:03:03 Número de veículos extraídos: 204840.
INFO 09-01-2021-18:03:04 Número de veículos extraídos: 204864.
INFO 09-01-2021-18:03:04 Número de veículos extraídos: 204888.
INFO 09-01-2021-18:03:05 Número de veículos extraídos: 204912.
INFO 09-01-2021-18:03:06 Número de veículos extraídos: 204936.
INFO 09-01-2021-18:03:07 Número de veículos extraídos: 204960.
INFO 09-01-2021-18:03:08 Número de veículos extraídos: 204984.
INFO 09-01-2021-18:03:09 Número de veículos extraídos: 205008.
INFO 09-01-2021-18:03:10 Número de veículos extraídos: 205032.
INFO 09-01-2021-18:03:11 Número de veículos extraídos: 205056.
INFO 09-01-2021-18:03:11 Número de veículos extraídos: 205080.
INFO 09-01-2021-18:03:12 Número de veículos extraídos: 205104.
INFO 09-01-2021-18:03:13 Número de veículos extraídos: 205128.
INFO 09-01-2021-18:03:14 Número de veículos extraídos: 205152.
INFO 09-01-2021-18:03:15 Número de veículos extraídos: 205176.
INFO 09-01-2021-18:03:15 Número de veículos extraídos: 205200.
INFO 09-01-2021-18:03:16 Número de veículos extraídos: 205224.
INFO 09-01-2021-18:03:17 Número de veículos extraídos: 205248.
INFO 09-01-2021-18:03:18 Número de veículos extraídos: 205272.
INFO 09-01-2021-18:03:18 Número de veículos extraídos: 205296.
INFO 09-01-2021-18:03:19 Número de veículos extraídos: 205320.
INFO 09-01-2021-18:03:20 Número de veículos extraídos: 205344.
INFO 09-01-2021-18:03:21 Número de veículos extraídos: 205368.
INFO 09-01-2021-18:03:22 Número de veículos extraídos: 205392.
INFO 09-01-2021-18:03:22 Número de veículos extraídos: 205416.
INFO 09-01-2021-18:03:23 Número de veículos extraídos: 205440.
INFO 09-01-2021-18:03:24 Número de veículos extraídos: 205464.
INFO 09-01-2021-18:03:25 Número de veículos extraídos: 205488.
INFO 09-01-2021-18:03:26 Número de veículos extraídos: 205512.
INFO 09-01-2021-18:03:27 Número de veículos extraídos: 205536.
INFO 09-01-2021-18:03:27 Número de veículos extraídos: 205560.
INFO 09-01-2021-18:03:28 Número de veículos extraídos: 205584.
INFO 09-01-2021-18:03:29 Número de veículos extraídos: 205608.
INFO 09-01-2021-18:03:30 Número de veículos extraídos: 205632.
INFO 09-01-2021-18:03:30 Número de veículos extraídos: 205656.
INFO 09-01-2021-18:03:31 Número de veículos extraídos: 205680.
INFO 09-01-2021-18:03:32 Número de veículos extraídos: 205704.
INFO 09-01-2021-18:03:33 Número de veículos extraídos: 205728.
INFO 09-01-2021-18:03:34 Número de veículos extraídos: 205752.
INFO 09-01-2021-18:03:34 Número de veículos extraídos: 205776.
INFO 09-01-2021-18:03:35 Número de veículos extraídos: 205800.
INFO 09-01-2021-18:03:36 Número de veículos extraídos: 205824.
INFO 09-01-2021-18:03:37 Número de veículos extraídos: 205848.
INFO 09-01-2021-18:03:38 Número de veículos extraídos: 205872.
INFO 09-01-2021-18:03:38 Número de veículos extraídos: 205896.
INFO 09-01-2021-18:03:39 Número de veículos extraídos: 205920.
INFO 09-01-2021-18:03:40 Número de veículos extraídos: 205944.
